Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/serialisation/DoubleSerialiserTest.java,DoubleSerialiserTest.java,65,40,15,10,1,2196
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/serialisation/AvroSerialiserTest.java,AvroSerialiserTest.java,56,31,15,10,0,1740
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/serialisation/IntegerSerialiserTest.java,IntegerSerialiserTest.java,65,40,15,10,1,2202
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/types/FreqMapTests.java,FreqMapTests.java,117,57,30,30,0,2689
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/MapFilterTest.java,MapFilterTest.java,217,128,50,39,0,7124
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/function/aggregate/HyperLogLogPlusAggregatorTest.java,HyperLogLogPlusAggregatorTest.java,266,196,30,40,2,10145
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/transform/ConcatTest.java,ConcatTest.java,142,81,34,27,0,4388
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/ComparableMaxTest.java,ComparableMaxTest.java,84,53,13,18,0,2424
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/AgeOffTest.java,AgeOffTest.java,142,76,38,28,0,4227
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/AgeOff.java,AgeOff.java,108,67,22,19,8,3209
JavaScript,/Users/ropf/case_systems/gaffer/rest-api/dependencies/swagger/js/jsoneditor.min.js,jsoneditor.min.js,11,5,6,0,16,130042
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/NotTest.java,NotTest.java,133,80,32,21,0,4403
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/SumTest.java,SumTest.java,603,347,133,123,0,15678
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/Product.java,Product.java,53,25,23,5,0,1818
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/StringConcat.java,StringConcat.java,111,77,20,14,11,3327
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/Sum.java,Sum.java,53,25,23,5,0,1782
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/FreqMapAggregator.java,FreqMapAggregator.java,106,75,19,12,14,3333
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/ComparableMax.java,ComparableMax.java,95,63,20,12,9,2858
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/ExistsTest.java,ExistsTest.java,95,48,29,18,0,2698
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/AreEqualTest.java,AreEqualTest.java,113,61,23,29,0,3124
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/MinTest.java,MinTest.java,598,347,133,118,0,15764
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsShorterThanTest.java,IsShorterThanTest.java,143,80,37,26,0,4152
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/MapContainsTest.java,MapContainsTest.java,125,68,32,25,0,3535
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/Max.java,Max.java,59,31,23,5,3,1891
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/Min.java,Min.java,59,31,23,5,3,1891
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/ComparableMin.java,ComparableMin.java,95,63,20,12,9,2858
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsTrueTest.java,IsTrueTest.java,119,60,35,24,0,3181
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/OrTest.java,OrTest.java,209,136,35,38,0,8417
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsXMoreThanYTest.java,IsXMoreThanYTest.java,93,54,17,22,0,2476
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/FreqMapAggregatorTest.java,FreqMapAggregatorTest.java,88,59,11,18,0,2759
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/IntegerFreqMapAggregator.java,IntegerFreqMapAggregator.java,109,76,21,12,14,3548
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/FreqMapIsMoreThanTest.java,FreqMapIsMoreThanTest.java,173,95,44,34,0,5161
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/aggregate/NumericAggregateFunction.java,NumericAggregateFunction.java,162,108,33,21,24,4990
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsEqualTest.java,IsEqualTest.java,103,58,23,22,0,3050
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/ArrayListConcatTest.java,ArrayListConcatTest.java,77,50,11,16,0,2461
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/And.java,And.java,57,25,26,6,2,1855
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/CollectionContainsTest.java,CollectionContainsTest.java,165,91,41,33,0,4674
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/ProductTest.java,ProductTest.java,605,347,138,120,0,17176
SVG,/Users/ropf/case_systems/gaffer/logos/icon.svg,icon.svg,89,88,1,0,0,9728
SVG,/Users/ropf/case_systems/gaffer/logos/logo.svg,logo.svg,540,513,1,26,0,40068
SVG,/Users/ropf/case_systems/gaffer/logos/iconCircle.svg,iconCircle.svg,2364,2331,1,32,0,180472
JavaScript,/Users/ropf/case_systems/gaffer/rest-api/dependencies/swagger/js/swagger-ui.js,swagger-ui.js,22284,16521,3591,2172,2044,1792933
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/IsShorterThan.java,IsShorterThan.java,136,92,24,20,18,4124
XML,/Users/ropf/case_systems/gaffer/example/pom.xml,pom.xml,46,26,15,5,0,1572
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsMoreThanTest.java,IsMoreThanTest.java,150,78,41,31,0,4131
SVG,/Users/ropf/case_systems/gaffer/logos/logoWithText.svg,logoWithText.svg,578,555,1,22,0,42995
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/IsFalse.java,IsFalse.java,35,13,19,3,2,1165
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/Not.java,Not.java,100,59,25,16,8,2733
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/main/java/uk/gov/gchq/gaffer/function/filter/Or.java,Or.java,61,28,26,7,3,1925
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/StringConcatTest.java,StringConcatTest.java,76,49,11,16,0,2263
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsFalseTest.java,IsFalseTest.java,119,60,35,24,0,3204
XML,/Users/ropf/case_systems/gaffer/example/example-rest/pom.xml,pom.xml,131,112,17,2,0,5925
Markdown,/Users/ropf/case_systems/gaffer/example/example-rest/README.md,README.md,83,58,0,25,0,4240
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/MaxTest.java,MaxTest.java,577,331,130,116,0,15059
Properties File,/Users/ropf/case_systems/gaffer/example/example-rest/src/main/resources/mockaccumulostore.properties,mockaccumulostore.properties,23,7,15,1,0,872
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/IntegerFreqMapAggregatorTest.java,IntegerFreqMapAggregatorTest.java,88,59,11,18,0,2920
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/ComparableMinTest.java,ComparableMinTest.java,74,47,11,16,0,2132
CSS,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/css/style.css,style.css,126,104,0,22,0,1639
XML,/Users/ropf/case_systems/gaffer/example/example-graph/pom.xml,pom.xml,109,88,15,6,0,4247
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsInTest.java,IsInTest.java,105,58,29,18,0,3341
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/controller.js,controller.js,501,421,15,65,66,16235
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/AndTest.java,AndTest.java,261,174,40,47,0,10927
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsXLessThanYTest.java,IsXLessThanYTest.java,93,54,17,22,0,2475
XML,/Users/ropf/case_systems/gaffer/ui/pom.xml,pom.xml,109,92,16,1,0,4906
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/MultiRegexTest.java,MultiRegexTest.java,120,72,29,19,0,3973
Markdown,/Users/ropf/case_systems/gaffer/ui/README.md,README.md,75,55,0,20,0,2807
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/index.html,index.html,61,38,15,8,0,2336
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/RegexTest.java,RegexTest.java,104,55,29,20,0,3106
XML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/WEB-INF/web.xml,web.xml,8,7,0,1,0,339
XML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,4,4,0,0,0,100
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/AgeOffFromDaysTest.java,AgeOffFromDaysTest.java,174,93,44,37,0,5158
XML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/META-INF/context.xml,context.xml,2,2,0,0,0,49
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/filter/IsLessThanTest.java,IsLessThanTest.java,162,84,44,34,0,4367
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/app.js,app.js,22,6,15,1,0,803
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/raw/raw.html,raw.html,60,51,2,7,0,2315
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/nav/nav.html,nav.html,58,57,0,1,0,2416
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/raw/raw.js,raw.js,181,142,15,24,28,5626
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/table/table.html,table.html,116,112,0,4,0,6790
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery3.java,LoadAndQuery3.java,123,74,33,16,4,5424
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/table/table.js,table.js,45,25,15,5,4,1521
JSON,/Users/ropf/case_systems/gaffer/example/example-rest/src/main/resources/example-schema.json,example-schema.json,41,41,0,0,0,741
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/graph/graph.js,graph.js,223,188,15,20,12,5481
Java,/Users/ropf/case_systems/gaffer/library/core-library/src/test/java/uk/gov/gchq/gaffer/function/aggregate/SetAggregatorTest.java,SetAggregatorTest.java,132,86,17,29,0,3895
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/graph/addSeedDialog.html,addSeedDialog.html,37,34,0,3,0,1252
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/settings/settings.html,settings.html,16,14,0,2,0,518
HTML,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/graph/graph.html,graph.html,342,313,0,29,0,18059
XML,/Users/ropf/case_systems/gaffer/core/store/pom.xml,pom.xml,83,60,18,5,0,3106
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/AbstractSerialisation.java,AbstractSerialisation.java,32,8,19,5,0,1033
XML,/Users/ropf/case_systems/gaffer/core/data/pom.xml,pom.xml,71,47,18,6,0,2591
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/Serialisation.java,Serialisation.java,83,11,62,10,0,2967
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/StoreException.java,StoreException.java,37,13,19,5,0,1168
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/Context.java,Context.java,55,28,19,8,0,1586
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/StoreProperties.java,StoreProperties.java,272,188,45,39,24,9601
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/TypeReferenceStoreImpl.java,TypeReferenceStoreImpl.java,29,9,15,5,0,938
XML,/Users/ropf/case_systems/gaffer/core/pom.xml,pom.xml,38,20,15,3,0,1390
XML,/Users/ropf/case_systems/gaffer/core/serialisation/pom.xml,pom.xml,67,44,17,6,0,2500
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/IsEdgeValidator.java,IsEdgeValidator.java,35,9,23,3,0,1380
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/TreeSetStringSerialiser.java,TreeSetStringSerialiser.java,89,60,19,10,3,2998
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery2.java,LoadAndQuery2.java,115,67,33,15,4,4890
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/GroupCounts.java,GroupCounts.java,83,49,20,14,3,2402
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/ValidatedElements.java,ValidatedElements.java,81,25,46,10,1,3551
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/Store.java,Store.java,448,270,124,54,29,21159
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/ElementValidator.java,ElementValidator.java,160,89,50,21,23,6072
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/SerialisationFactory.java,SerialisationFactory.java,76,38,32,6,6,3332
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/Validator.java,Validator.java,32,4,26,2,0,1031
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/AlwaysValid.java,AlwaysValid.java,29,7,20,2,0,942
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/IsElementValidator.java,IsElementValidator.java,34,8,23,3,0,1153
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/IsEntityValidator.java,IsEntityValidator.java,35,9,23,3,0,1390
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/StringSerialiser.java,StringSerialiser.java,60,36,15,9,0,1915
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery.java,LoadAndQuery.java,108,78,15,15,7,3981
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery5.java,LoadAndQuery5.java,135,78,36,21,5,5731
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operationdeclaration/OperationDeclaration.java,OperationDeclaration.java,78,45,18,15,0,2309
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/ElementDefinitions.java,ElementDefinitions.java,293,183,68,42,25,10203
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/ElementDefinition.java,ElementDefinition.java,25,4,19,2,0,884
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/OneToManyElementGenerator.java,OneToManyElementGenerator.java,101,46,43,12,0,4030
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/exception/SchemaException.java,SchemaException.java,34,10,20,4,0,1199
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/ElementGenerator.java,ElementGenerator.java,44,10,30,4,0,1742
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/ElementValueLoader.java,ElementValueLoader.java,41,6,31,4,0,1439
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/OneToOneElementGenerator.java,OneToOneElementGenerator.java,143,71,54,18,0,5917
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/StoreTrait.java,StoreTrait.java,78,11,58,9,0,3370
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery9.java,LoadAndQuery9.java,147,93,37,17,3,7368
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operationdeclaration/OperationDeclarations.java,OperationDeclarations.java,79,46,20,13,2,2706
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/TransformOneToManyIterable.java,TransformOneToManyIterable.java,163,85,60,18,20,6419
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery6.java,LoadAndQuery6.java,107,61,32,14,1,4922
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery8.java,LoadAndQuery8.java,162,101,37,24,4,7315
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/TransformIterable.java,TransformIterable.java,164,80,62,22,12,6087
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery4.java,LoadAndQuery4.java,133,77,36,20,4,5761
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery7.java,LoadAndQuery7.java,146,85,45,16,1,6733
Java,/Users/ropf/case_systems/gaffer/example/example-graph/src/main/java/uk/gov/gchq/gaffer/example/gettingstarted/analytic/LoadAndQuery1.java,LoadAndQuery1.java,96,53,30,13,3,3966
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/view/View.java,View.java,148,94,30,24,4,5246
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Element.java,Element.java,165,98,41,26,12,5257
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/IdentifierType.java,IdentifierType.java,57,18,30,9,1,1543
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/ElementTuple.java,ElementTuple.java,72,39,20,13,5,2129
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyEntity.java,LazyEntity.java,110,65,28,17,3,3656
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/view/ViewElementDefinition.java,ViewElementDefinition.java,356,254,47,55,32,13343
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/JavaSerialiser.java,JavaSerialiser.java,92,64,18,10,2,3338
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Properties.java,Properties.java,101,66,23,12,13,3095
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/BooleanSerialiser.java,BooleanSerialiser.java,56,29,18,9,6,1886
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyEdge.java,LazyEdge.java,142,90,28,24,4,4465
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyProperties.java,LazyProperties.java,170,119,26,25,4,4971
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaEdgeDefinition.java,SchemaEdgeDefinition.java,155,108,15,32,0,5238
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/raw/CompactRawSerialisationUtils.java,CompactRawSerialisationUtils.java,163,109,44,10,25,6318
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/TypeDefinitions.java,TypeDefinitions.java,48,22,19,7,5,1637
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/raw/RawIntegerSerialiser.java,RawIntegerSerialiser.java,60,34,18,8,0,1953
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaElementDefinitionValidator.java,SchemaElementDefinitionValidator.java,242,176,41,25,61,11481
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/ViewValidator.java,ViewValidator.java,314,234,41,39,89,15110
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/Schema.java,Schema.java,410,273,73,64,40,15096
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaOptimiser.java,SchemaOptimiser.java,159,118,19,22,34,7355
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/TypeDefinition.java,TypeDefinition.java,275,209,25,41,48,9526
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaEntityDefinition.java,SchemaEntityDefinition.java,102,68,15,19,0,3487
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/CoreOperationChainOptimiser.java,CoreOperationChainOptimiser.java,146,79,48,19,14,5656
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Entity.java,Entity.java,140,94,25,21,7,4270
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/OperationChainOptimiser.java,OperationChainOptimiser.java,38,5,30,3,0,1605
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/AbstractOperationChainOptimiser.java,AbstractOperationChainOptimiser.java,85,32,43,10,3,3292
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Edge.java,Edge.java,210,157,25,28,10,6419
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementAggregator.java,ElementAggregator.java,154,85,49,20,6,5484
XML,/Users/ropf/case_systems/gaffer/core/common-util/pom.xml,pom.xml,56,38,15,3,0,2088
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementTransformer.java,ElementTransformer.java,118,74,26,18,6,3895
JavaScript,/Users/ropf/case_systems/gaffer/ui/src/main/webapp/app/settings/settings.js,settings.js,22,6,15,1,0,750
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementFilter.java,ElementFilter.java,114,71,26,17,6,3661
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/LimitHandler.java,LimitHandler.java,38,14,21,3,1,1573
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonConstants.java,CommonConstants.java,26,7,16,3,0,892
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonTimeUtil.java,CommonTimeUtil.java,82,41,30,11,1,2586
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/PropertiesTuple.java,PropertiesTuple.java,61,30,20,11,0,1804
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/StreamUtil.java,StreamUtil.java,194,143,16,35,13,6815
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/OperationHandler.java,OperationHandler.java,38,8,27,3,0,1601
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/exception/SerialisationException.java,SerialisationException.java,34,11,18,5,0,1101
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CollectionUtil.java,CollectionUtil.java,49,24,16,9,7,1381
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/exception/UnauthorisedException.java,UnauthorisedException.java,31,9,19,3,0,1057
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/raw/CompactRawIntegerSerialiser.java,CompactRawIntegerSerialiser.java,64,30,25,9,2,2558
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/ByteArrayEscapeUtils.java,ByteArrayEscapeUtils.java,95,53,36,6,19,3330
