Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cql_parsing.py,test_cql_parsing.py,87,46,17,24,0,2119
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/tfactory.py,tfactory.py,31,4,25,2,0,1417
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/pylexotron.py,pylexotron.py,506,449,19,38,53,18255
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_invocation.py,test_cqlsh_invocation.py,78,40,17,21,0,1941
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/ssl.py,ssl.py,70,40,28,2,0,3104
Properties File,/Users/ropf/case_systems/cassandra/test/conf/log4j-junit.properties,log4j-junit.properties,40,13,21,6,0,1694
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/cql3handling.py,cql3handling.py,1195,1138,25,32,10,43806
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/cassconnect.py,cassconnect.py,147,95,38,14,9,5106
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/helptopics.py,helptopics.py,822,803,15,4,5,30989
YAML,/Users/ropf/case_systems/cassandra/test/conf/cassandra-topology.yaml,cassandra-topology.yaml,74,57,12,5,0,2499
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/ansi_colors.py,ansi_colors.py,191,169,16,6,4,6073
Properties File,/Users/ropf/case_systems/cassandra/test/conf/datacenters.properties,datacenters.properties,26,6,18,2,0,1064
Plain Text,/Users/ropf/case_systems/cassandra/lib/licenses/jackson-mapper-asl-1.9.2.txt,jackson-mapper-asl-1.9.2.txt,202,169,0,33,0,11358
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/__init__.py,__init__.py,20,3,15,2,0,891
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_output.py,test_cqlsh_output.py,771,730,25,16,21,27918
Plain Text,/Users/ropf/case_systems/cassandra/test/conf/triggers/README.txt,README.txt,0,0,0,0,0,0
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/run_cqlsh.py,run_cqlsh.py,271,235,23,13,10,9023
Plain Text,/Users/ropf/case_systems/cassandra/lib/licenses/reporter-config-2.1.0.txt,reporter-config-2.1.0.txt,177,150,0,27,0,9724
Batch,/Users/ropf/case_systems/cassandra/bin/nodetool.bat,nodetool.bat,50,37,3,10,5,1859
Batch,/Users/ropf/case_systems/cassandra/bin/sstablekeys.bat,sstablekeys.bat,61,42,5,14,7,2163
JSON,/Users/ropf/case_systems/cassandra/test/resources/UnsortedSuperCF.json,UnsortedSuperCF.json,5,5,0,0,0,1192
JSON,/Users/ropf/case_systems/cassandra/test/resources/UnsortedCF.json,UnsortedCF.json,4,4,0,0,0,319
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBitSetTest.java,LongBitSetTest.java,134,91,25,18,12,4851
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCF.json,SimpleCF.json,4,4,0,0,0,319
Properties File,/Users/ropf/case_systems/cassandra/test/resources/whirr-default.properties,whirr-default.properties,22,5,17,0,0,942
Batch,/Users/ropf/case_systems/cassandra/bin/debug-cql.bat,debug-cql.bat,61,42,5,14,7,2096
Plain Text,/Users/ropf/case_systems/cassandra/lib/licenses/netty-3.6.6.txt,netty-3.6.6.txt,202,169,0,33,0,11358
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/compaction/LongLeveledCompactionStrategyTest.java,LongLeveledCompactionStrategyTest.java,125,90,23,12,15,4682
Shell,/Users/ropf/case_systems/cassandra/bin/sstableloader,sstableloader,50,26,18,6,5,1714
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBloomFilterTest.java,LongBloomFilterTest.java,72,44,21,7,1,2875
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/LongKeyspaceTest.java,LongKeyspaceTest.java,72,46,17,9,4,2850
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_commands.py,test_cqlsh_commands.py,39,14,17,8,0,1243
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/basecase.py,basecase.py,71,41,19,11,4,2533
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/compaction/LongCompactionsTest.java,LongCompactionsTest.java,184,125,36,23,9,7255
Plain Text,/Users/ropf/case_systems/cassandra/tools/stress/README.txt,README.txt,58,50,0,8,0,2489
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/PigTestBase.java,PigTestBase.java,188,146,25,17,2,7420
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlTableTest.java,CqlTableTest.java,313,238,49,26,10,16301
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/ThriftColumnFamilyDataTypeTest.java,ThriftColumnFamilyDataTypeTest.java,199,135,52,12,3,9825
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/Util.java,Util.java,284,212,31,41,11,10475
Python,/Users/ropf/case_systems/cassandra/test/system/test_thrift_server.py,test_thrift_server.py,2079,1983,45,51,55,106838
Batch,/Users/ropf/case_systems/cassandra/bin/sstableupgrade.bat,sstableupgrade.bat,61,42,5,14,7,2104
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlTableDataTypeTest.java,CqlTableDataTypeTest.java,491,408,58,25,5,27684
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_completion.py,test_cqlsh_completion.py,207,177,21,9,2,9515
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/OrderedJUnit4ClassRunner.java,OrderedJUnit4ClassRunner.java,55,29,20,6,0,1740
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/AbstractSerializationsTester.java,AbstractSerializationsTester.java,74,47,19,8,1,2741
Shell,/Users/ropf/case_systems/cassandra/bin/cqlsh,cqlsh,2096,1891,50,155,199,79949
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/MethodComparator.java,MethodComparator.java,167,129,21,17,11,5223
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/EmbeddedServer.java,EmbeddedServer.java,84,56,18,10,3,2325
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/SchemaLoader.java,SchemaLoader.java,495,399,43,53,12,26091
Python,/Users/ropf/case_systems/cassandra/test/system/__init__.py,__init__.py,184,133,26,25,15,7820
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlRecordReaderTest.java,CqlRecordReaderTest.java,163,135,17,11,4,6371
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/repair/DifferencerTest.java,DifferencerTest.java,139,93,27,19,3,5278
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/ThriftColumnFamilyTest.java,ThriftColumnFamilyTest.java,785,654,71,60,102,38157
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/client/TestRingCache.java,TestRingCache.java,121,78,29,14,2,5169
JSON,/Users/ropf/case_systems/cassandra/test/resources/CounterCF.json,CounterCF.json,3,3,0,0,0,153
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/repair/RequestCoordinatorTest.java,RequestCoordinatorTest.java,124,92,20,12,5,4175
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCF.oldformat.json,SimpleCF.oldformat.json,4,4,0,0,0,350
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCFWithDeletionInfo.json,SimpleCFWithDeletionInfo.json,4,4,0,0,0,467
JSON,/Users/ropf/case_systems/cassandra/test/resources/SuperCF.json,SuperCF.json,4,4,0,0,0,414
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/repair/ValidatorTest.java,ValidatorTest.java,168,126,20,22,6,6298
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceClientTest.java,StorageServiceClientTest.java,47,23,19,5,1,1614
Shell,/Users/ropf/case_systems/cassandra/tools/bin/sstableofflinerelevel,sstableofflinerelevel,49,26,17,6,5,1686
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/SerializationsTest.java,SerializationsTest.java,229,161,31,37,26,9255
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/stop_cassandra.sh,stop_cassandra.sh,28,7,18,3,0,979
Shell,/Users/ropf/case_systems/cassandra/tools/bin/cassandra.in.sh,cassandra.in.sh,45,16,23,6,4,1726
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/install_cassandra.sh,install_cassandra.sh,55,29,18,8,2,2170
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/wipe_cassandra.sh,wipe_cassandra.sh,27,8,16,3,0,941
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/start_cassandra.sh,start_cassandra.sh,27,7,17,3,0,940
Shell,/Users/ropf/case_systems/cassandra/tools/bin/cassandra-stress,cassandra-stress,45,24,16,5,5,1540
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/BatchlogManagerTest.java,BatchlogManagerTest.java,168,113,31,24,10,7489
Shell,/Users/ropf/case_systems/cassandra/tools/bin/sstablemetadata,sstablemetadata,49,26,17,6,5,1670
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageProxyTest.java,StorageProxyTest.java,243,161,56,26,2,12725
Batch,/Users/ropf/case_systems/cassandra/tools/bin/cassandra-stress.bat,cassandra-stress.bat,35,28,0,7,4,1479
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/nodetool_cassandra.sh,nodetool_cassandra.sh,26,7,16,3,0,899
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/configure_cassandra.sh,configure_cassandra.sh,85,54,22,9,7,3026
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressServer.java,StressServer.java,71,44,17,10,2,2227
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Stress.java,Stress.java,146,103,20,23,10,4367
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,DebuggableThreadPoolExecutorTest.java,60,35,20,5,2,2301
Batch,/Users/ropf/case_systems/cassandra/tools/bin/sstablemetadata.bat,sstablemetadata.bat,32,26,0,6,3,1255
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressAction.java,StressAction.java,338,244,32,62,40,10930
Shell,/Users/ropf/case_systems/cassandra/tools/bin/sstablelevelreset,sstablelevelreset,49,26,17,6,5,1685
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/hadoop/ColumnFamilyInputFormatTest.java,ColumnFamilyInputFormatTest.java,52,25,20,7,1,1868
Python,/Users/ropf/case_systems/cassandra/tools/bin/token-generator,token-generator,333,270,49,14,20,11629
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/MoveTest.java,MoveTest.java,596,422,101,73,31,31967
Shell,/Users/ropf/case_systems/cassandra/tools/bin/cassandra-stressd,cassandra-stressd,84,53,17,14,9,2203
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressStatistics.java,StressStatistics.java,124,72,39,13,2,5193
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/ClientUtilsTest.java,ClientUtilsTest.java,60,31,22,7,0,2605
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/serializers/TimestampSerializerTest.java,TimestampSerializerTest.java,77,54,18,5,1,2488
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/InitClientTest.java,InitClientTest.java,35,12,17,6,0,1170
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/server/StressThread.java,StressThread.java,77,50,18,9,3,2231
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/RangeSlicer.java,RangeSlicer.java,144,102,18,24,12,5671
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/util/Operation.java,Operation.java,334,215,65,54,25,10548
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/QueryPagerTest.java,QueryPagerTest.java,351,260,29,62,15,12069
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Session.java,Session.java,867,679,44,144,98,34473
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManager2Test.java,RecoveryManager2Test.java,79,42,25,12,2,2957
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyCacheTest.java,KeyCacheTest.java,183,121,31,31,8,7760
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManager3Test.java,RecoveryManager3Test.java,77,43,21,13,2,2780
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceCounterTest.java,AntiEntropyServiceCounterTest.java,46,22,20,4,0,1581
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,647,497,51,99,19,30474
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceTestAbstract.java,AntiEntropyServiceTestAbstract.java,263,197,31,35,12,11436
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CqlReader.java,CqlReader.java,136,95,20,21,20,4650
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowIterationTest.java,RowIterationTest.java,109,73,21,15,3,4316
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowIndexEntryTest.java,RowIndexEntryTest.java,64,37,17,10,1,2475
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/util/CassandraClient.java,CassandraClient.java,34,13,17,4,0,1218
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CleanupTest.java,CleanupTest.java,168,111,31,26,4,6849
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ReadMessageTest.java,ReadMessageTest.java,194,140,19,35,19,7074
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/NameSortTest.java,NameSortTest.java,112,75,23,14,9,3710
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/ArrivalWindowTest.java,ArrivalWindowTest.java,59,31,22,6,0,1865
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/SerializationsTest.java,SerializationsTest.java,127,94,20,13,14,5718
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/GossipDigestTest.java,GossipDigestTest.java,55,28,20,7,0,2149
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/thrift/ThriftValidationTest.java,ThriftValidationTest.java,181,122,26,33,0,6587
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SerializationsTest.java,SerializationsTest.java,389,307,30,52,40,18974
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/EmbeddedCassandraServiceTest.java,EmbeddedCassandraServiceTest.java,113,59,40,14,0,4060
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RowResolverTest.java,RowResolverTest.java,143,92,26,25,0,5879
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/BatchlogEndpointSelectorTest.java,BatchlogEndpointSelectorTest.java,116,85,19,12,0,4694
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/compress/CompressedInputStreamTest.java,CompressedInputStreamTest.java,123,84,26,13,9,4839
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/pager/AbstractQueryPagerTest.java,AbstractQueryPagerTest.java,184,127,20,37,2,5438
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/BloomFilterTrackerTest.java,BloomFilterTrackerTest.java,72,45,20,7,0,2606
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RemoveTest.java,RemoveTest.java,153,111,21,21,1,4995
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cli/CliTest.java,CliTest.java,323,281,28,14,22,15331
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,StreamTransferTaskTest.java,91,58,22,11,2,3351
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorTest.java,MergeIteratorTest.java,96,65,20,11,4,3016
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BytesReadTrackerTest.java,BytesReadTrackerTest.java,215,147,44,24,0,6417
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java,LazilyCompactedRowTest.java,314,238,24,52,12,13165
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/KeyGenerator.java,KeyGenerator.java,170,126,18,26,6,4625
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,MerkleTreeTest.java,497,364,60,73,17,16803
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/SerializationsTest.java,SerializationsTest.java,87,58,18,11,8,3184
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/EstimatedHistogramTest.java,EstimatedHistogramTest.java,91,58,21,12,0,2842
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BoundedStatsDequeTest.java,BoundedStatsDequeTest.java,66,34,23,9,0,2017
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FilterTestHelper.java,FilterTestHelper.java,74,43,19,12,4,2246
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/SessionInfoTest.java,SessionInfoTest.java,73,41,24,8,15,2787
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/IntervalTreeTest.java,IntervalTreeTest.java,174,116,26,32,2,7680
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,BufferedRandomAccessFileTest.java,714,514,50,150,30,22182
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ByteBufferUtilTest.java,ByteBufferUtilTest.java,251,192,22,37,18,8005
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/StreamingHistogramTest.java,StreamingHistogramTest.java,122,82,25,15,6,4516
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CqlCounterAdder.java,CqlCounterAdder.java,122,81,20,21,11,4019
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CounterGetter.java,CounterGetter.java,152,108,20,24,13,5229
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FBUtilitiesTest.java,FBUtilitiesTest.java,79,51,20,8,8,2896
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/SemanticVersionTest.java,SemanticVersionTest.java,113,77,17,19,16,3322
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveSubColumnTest.java,RemoveSubColumnTest.java,99,59,25,15,0,3811
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CqlCounterGetter.java,CqlCounterGetter.java,120,79,20,21,13,4103
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,StreamingTransferTest.java,486,377,54,55,24,22068
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/TimeSortTest.java,TimeSortTest.java,140,102,21,17,9,5773
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTest.java,RecoveryManagerTest.java,168,118,19,31,7,6124
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnTest.java,RemoveColumnTest.java,85,49,23,13,0,3781
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyWithFlush2Test.java,RemoveColumnFamilyWithFlush2Test.java,56,29,20,7,0,2096
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/Inserter.java,Inserter.java,135,97,19,19,13,5089
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceAccessor.java,StorageServiceAccessor.java,29,9,17,3,0,1087
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/UUIDTests.java,UUIDTests.java,90,56,21,13,3,2856
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,SystemKeyspaceTest.java,80,49,21,10,5,2762
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CqlInserter.java,CqlInserter.java,146,100,22,24,16,4881
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexHelperTest.java,IndexHelperTest.java,65,39,18,8,0,3107
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/PaxosStateTest.java,PaxosStateTest.java,108,72,22,14,0,4197
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTruncateTest.java,RecoveryManagerTruncateTest.java,86,51,25,10,4,3018
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyTest.java,RemoveColumnFamilyTest.java,56,28,20,8,0,2041
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/MultitableTest.java,MultitableTest.java,62,32,20,10,0,2246
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,SSTableReaderTest.java,406,308,46,52,24,17433
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,StorageServiceServerTest.java,321,232,40,49,18,16801
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,SSTableLoaderTest.java,89,62,17,10,1,3666
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,SSTableUtils.java,217,160,33,24,20,7940
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ScrubTest.java,ScrubTest.java,340,232,58,50,8,14793
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BitSetTest.java,BitSetTest.java,126,83,24,19,10,4173
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,CQLSSTableWriterTest.java,254,200,20,34,7,9390
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BloomFilterTest.java,BloomFilterTest.java,175,131,20,24,5,5657
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/EncodedStreamsTest.java,EncodedStreamsTest.java,142,100,20,22,6,5650
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ResetableIterator.java,ResetableIterator.java,27,6,18,3,0,961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HistogramBuilderTest.java,HistogramBuilderTest.java,109,80,18,11,12,4028
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyCollisionTest.java,KeyCollisionTest.java,211,148,31,32,10,7793
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HexTest.java,HexTest.java,65,42,17,6,2,1932
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterMutationTest.java,CounterMutationTest.java,45,19,19,7,0,1593
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceStandardTest.java,AntiEntropyServiceStandardTest.java,46,22,20,4,0,1529
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/LeaveAndBootstrapTest.java,LeaveAndBootstrapTest.java,717,527,85,105,43,41211
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java,CompressedRandomAccessReaderTest.java,228,159,34,35,12,9034
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/LZ4CompressorTest.java,LZ4CompressorTest.java,84,55,17,12,0,2831
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,ColumnFamilyStoreTest.java,2175,1669,170,336,80,107626
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterColumnTest.java,CounterColumnTest.java,320,213,36,71,47,13666
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql/jdbc/JdbcDecimalTest.java,JdbcDecimalTest.java,40,18,18,4,0,1417
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowCacheTest.java,RowCacheTest.java,199,136,29,34,12,8144
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,LegacySSTableTest.java,164,103,44,17,9,6577
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/HintedHandOffTest.java,HintedHandOffTest.java,129,78,28,23,3,5111
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RangeTombstoneListTest.java,RangeTombstoneListTest.java,415,312,25,78,16,12355
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyMetricTest.java,ColumnFamilyMetricTest.java,73,41,19,13,2,2587
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CollationControllerTest.java,CollationControllerTest.java,125,75,31,19,2,5493
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowTest.java,RowTest.java,78,44,20,14,2,2918
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/IndexedRangeSlicer.java,IndexedRangeSlicer.java,135,87,23,25,10,4868
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/DirectoriesTest.java,DirectoriesTest.java,360,281,36,43,32,14558
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyTest.java,ColumnFamilyTest.java,179,121,24,34,9,7409
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CqlIndexedRangeSlicer.java,CqlIndexedRangeSlicer.java,179,121,26,32,19,6018
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,RandomPartitionerTest.java,29,8,20,1,0,1026
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/BootStrapperTest.java,BootStrapperTest.java,114,77,22,15,5,5037
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/OrderPreservingPartitionerTest.java,OrderPreservingPartitionerTest.java,45,22,19,4,2,1575
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/Murmur3PartitionerTest.java,Murmur3PartitionerTest.java,41,18,20,3,1,1431
